ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
20.5759199327129,48.8954303581345,30.3054417370766,50.3316817621245,51.1231440749382,3488.83854864886,0.498329276608437,99.0582698098889,52.2015568763701,29.8089705391032,6.24979603485392,202.058192470326,487.872141628109,3473.986905676,2024-07-08 17:47:30.307991
20.6099662203392,48.9082472696222,30.3054131162215,50.3190587263046,51.1512110606907,3488.82427933869,0.498218743503478,99.0584270499008,52.2222305686005,29.8089311623267,6.24995603892986,203.074267548173,487.880813283911,3473.97295606789,2024-07-08 17:47:31.042164
20.6583759250788,48.9261580262203,30.3053726306985,50.3054435982738,51.1906635464402,3488.80551659982,0.498106980526743,99.0586177941671,52.2514058373005,29.8088754175911,6.2500536005483,202.864896351501,487.891212914174,3473.95461715389,2024-07-08 17:47:31.763333
20.6953745223684,48.939726118999,30.3053417263554,50.2907733201908,51.2206371997032,3488.79128422126,0.498054647625067,99.0587764946458,52.273649046769,29.8088328282034,6.25000693142271,203.737709581698,487.889705038181,3473.94070960233,2024-07-08 17:47:32.491152
20.7433730656296,48.9576113198741,30.3053014044532,50.272122034957,51.259455001013,3488.77015549321,0.498024858124352,99.0589520223401,52.3027525926295,29.8087772071745,6.24992156140109,204.592407357158,487.871020826937,3473.92005671888,2024-07-08 17:47:33.296023
20.7801689244504,48.9713029295147,30.3052706303498,50.2610550935121,51.2889906221894,3488.75355703964,0.498028616402226,99.0590574982448,52.324991492578,29.8087347185143,6.24995536695886,204.406406294361,487.856162605397,3473.90381247717,2024-07-08 17:47:34.103293
20.831588756471,48.9897038092246,30.3052280656266,50.2448678811116,51.3295625734977,3488.73506497727,0.498066558944338,99.0592078465486,52.3554792248123,29.808675907112,6.25016324300149,205.424230674152,487.852484836795,3473.885704858,2024-07-08 17:47:34.906392
20.8804675654777,49.0072319646332,30.3051879780153,50.2292235743084,51.3675151553035,3488.71421836373,0.498133405017319,99.0593459103109,52.3843333355642,29.8086204534833,6.25037157418503,206.455984097261,487.863090626771,3473.86533092722,2024-07-08 17:47:35.634494
20.9176923441139,49.0207323017896,30.3051573874293,50.2179257256779,51.3963355291178,3488.69717927935,0.498203078296209,99.0594372027541,52.4063937619729,29.8085780979008,6.25042700531756,207.290539431138,487.867073980451,3473.84865344212,2024-07-08 17:47:36.361692
20.9517746809508,49.0333700606267,30.3051292024085,50.2058122605999,51.4227891432619,3488.68004366859,0.498280407705861,99.0595100538369,52.4268184235195,29.8085390416536,6.25041202389014,207.941506663566,487.861173886022,3473.83188415333,2024-07-08 17:47:37.084158
21.0024171788435,49.052265159207,30.3050869909291,50.1877029079257,51.4619517597939,3488.65597533046,0.498417952808115,99.0596105842999,52.4573695463954,29.8084805000758,6.25041873496993,208.829583803462,487.841181416368,3473.80831118073,2024-07-08 17:47:37.808467
21.0359979553248,49.0648363142834,30.3050588984289,50.1753144855672,51.4873557715291,3488.64055289361,0.498522735182729,99.0596755808453,52.4777159988227,29.8084415052689,6.25046550521203,209.218841084637,487.827853858247,3473.79321012941,2024-07-08 17:47:38.534712
21.0835592837569,49.0823250175205,30.3050191523434,50.1599426422459,51.5230793671069,3488.62163920915,0.498687027919708,99.0597633262343,52.5063479638457,29.8083862913101,6.2505896830164,209.954839448149,487.819118223807,3473.77468935563,2024-07-08 17:47:39.254416
21.1200214421447,49.0955807785261,30.304988814642,50.1492179509637,51.5501724565248,3488.60740154612,0.498823961864866,99.0598259288076,52.5281707338063,29.8083441084246,6.25073295874003,210.283042654457,487.820129081634,3473.76076584569,2024-07-08 17:47:39.973634
21.1536423177089,49.1077994566371,30.3049608612163,50.136921445745,51.5750055171368,3488.59370081062,0.498957680181608,99.0598894839733,52.5482943164807,29.8083052088789,6.2508213005103,210.856017618732,487.818602366015,3473.7473693393,2024-07-08 17:47:40.700749
21.2041823195111,49.1261029611209,30.3049190162438,50.1140424500383,51.6119283798619,3488.57269360033,0.4991713083432,99.0599522663473,52.5784190190251,29.8082469230466,6.25043133708138,211.338931202256,487.795473330524,3473.72681202692,2024-07-08 17:47:41.417331
21.2380244410396,49.1383768962937,30.3048911806573,50.103904933883,51.6363128846706,3488.55761611455,0.499323463770204,99.0599849583651,52.5985089978188,29.8082081123711,6.25003988035301,211.673725051394,487.775956346532,3473.71206625874,2024-07-08 17:47:42.136248
21.2853564362103,49.1557711718847,30.3048518209298,50.0856036522971,51.6705558675532,3488.53636511161,0.499546069570529,99.0600395649116,52.6269385715627,29.8081531840342,6.24998437999073,211.973781487322,487.770420035354,3473.69126810053,2024-07-08 17:47:42.856472
21.3217249876406,49.1689284190745,30.304821768121,50.0765185907455,51.6964955867652,3488.52177407505,0.499725951705795,99.0600779567159,52.6485778960659,29.8081112081519,6.25025537511489,212.226908567058,487.77996487702,3473.67697690196,2024-07-08 17:47:43.578420
21.3553546519184,49.1810041689558,30.3047940717182,50.0678625445756,51.7202634946728,3488.50852002342,0.49989920998441,99.0601142825745,52.6685154820318,29.8080724924989,6.25053231268498,212.738350449801,487.791750966873,3473.66401062109,2024-07-08 17:47:44.304108
21.4056404807049,49.199177175286,30.3047526193265,50.0535534349172,51.7555911949546,3488.48730504272,0.50016633479314,99.0601779629694,52.6984017418721,29.8080144888697,6.25074897485344,213.132510462773,487.800892264356,3473.64327301683,2024-07-08 17:47:45.037265
